NaN,0.15756308776342,0.843120583687166
NaN,1.60039468146071,0.843120583687166
3.52445261527497,2.8639301515912,2.15134924210904
1.9078391350739,2.72082661159723,3.30996294318164
1.9078391350739,2.28320111551858,4.21128302433009
2.29563298642773,2.12363507103088,4.19324482074625
2.19814840633525,1.5066779853199,3.42489506532996
1.86959494913676,1.5066779853199,2.68765454120578
1.29715429622287,1.68283938408041,2.51069546518704
1.29715429622287,1.68283938408041,2.51069546518704
1.31879885651898,2.00734671486645,2.7759730138938
1.79591303453322,2.30408968288066,3.32103781136474
1.95684358595109,2.80521084862245,3.4456092117374
1.72844470332899,2.52153849093887,3.44181890263355
1.72844470332899,2.52153849093887,3.44181890263355
1.64507595222111,2.71994000176085,2.86107512455862
1.64507595222111,1.89529881509787,2.6736961396554
1.69356516051403,1.89529881509787,1.66752941743447
2.4286672478312,2.67526727705407,1.66752941743447
NaN,0.15756308776342,1.66942917572731
