NaN,1.74309373596885,1.66939200889811
2.41781131116132,1.5897176202423,1.74215009860639
1.85321342537765,1.72123822382191,2.05462562839776
1.23342510424167,1.93234482583857,2.36451812701702
1.79379762036921,2.06203782700512,2.38959080308671
1.57465731648983,2.80149959842939,1.95848335863843
1.48252377036617,2.03581798637542,2.34863801034516
1.73908794625112,2.64509701420515,1.77603515105491
1.47611260841384,2.3548363785122,2.33009437764389
1.5112930061829,3.78428328749316,2.27075255889144
1.30907112538253,2.51705024026013,2.21345069607644
1.24074811750372,3.28899501478978,2.31386336892613
1.37607180726177,2.06898095092058,2.10004831228869
1.19481002360858,2.04384951647024,1.83637065326674
1.85909502774805,2.16666640727353,2.45723312468806
1.18011026076,1.53703571977123,1.83945595918929
1.09639838183133,1.93222049251528,1.88936110979539
1.26475208276891,1.9432408173447,1.99405871220682
1.1073888999373,1.54139683672507,1.71217373285867
NaN,2.15677174228565,1.60709485168331
