NaN,1.87227652738678,1.80578687593656
1.60884261131087,1.47134459920422,1.80578687593656
1.60884261131087,1.47134459920422,1.97539737542832
1.5770763607429,1.93528604981391,2.67688042513636
1.5770763607429,1.93528604981391,3.70380643339122
2.10986356025854,2.29259528421765,3.70380643339122
2.49882669503857,2.29259528421765,4.13662138653786
1.74256058607435,2.25921651580234,3.32306795297085
1.74256058607435,1.45007913825428,2.4337979453588
1.3795393868439,1.41376416846888,1.88731700430926
1.3795393868439,1.41376416846888,1.88731700430926
1.38778876034747,1.47949766192137,1.89760739719217
1.75964186742067,1.85721307070288,2.50156799008407
1.75964186742067,2.20166514470068,2.6509498236129
1.91674243929296,2.20166514470068,2.6509498236129
1.38381705944472,2.43703953154669,3.46460296982847
1.38381705944472,2.43703953154669,3.23042536852427
1.7313996384668,2.75957549651134,2.4416356131164
1.7313996384668,2.14957725333216,2.34932289952856
NaN,1.87227652738678,1.87301715691226
