3.39781440732889,1.98392015582793,2.29761807573631
1.23928960768364,3.09864496373349,3.04347896863054
1.23928960768364,3.45044326264937,3.12798338878092
2.09863932423329,4.1138854750546,4.86011717189714
3.0559385671514,4.09967903352533,5.71136681553753
3.14956309957143,3.04850365126046,5.16634346786457
2.32086921876222,2.58119377019706,4.129254437957
1.80336266968089,2.58119377019706,3.06153767973083
1.80336266968089,1.9335107237944,2.59300332819714
1.74958454727195,1.9335107237944,2.59300332819714
1.74958454727195,2.27034959501866,2.59505650464678
1.84834827961048,3.08686690862959,4.2256170359248
3.00732126264574,3.85622751950172,4.76673857802665
2.987076939214,2.95258257033749,4.76673857802665
2.987076939214,2.95258257033749,4.93881535718585
1.70728369406273,2.13204678523162,4.38747569627156
1.70728369406273,2.13204678523162,3.24134587644742
1.17868900634324,2.08070100174359,2.22321061207012
1.17868900634324,1.88715245853665,2.1898165145342
3.39781440732889,1.88715245853665,2.1898165145342
