1.48327895824231,1.56278764898105,1.64091009133462
1.34100707924174,1.49461632609165,1.39024654014388
1.61845174450763,1.67985087835591,1.36803629703834
1.57369808912231,1.50383479218314,1.11985780582053
1.43834535045695,1.4237191957746,1.20553870453625
1.26796469479936,1.55825786810701,1.70095828241348
1.64101422605655,1.50510290677451,1.41406247010765
1.54034695219481,1.90887841030705,1.62899293508877
1.34560461022929,1.76678823318868,1.57015147230805
1.29796156118645,1.93172610072461,1.51254898318764
1.14133046028684,1.50853258854034,1.57825353682183
1.09493455604612,1.61660962670171,1.16611655891055
1.30578134975424,1.63708408532369,1.21275024436734
1.32789212127594,1.40576437427273,1.25860458475294
1.34804580257464,2.19633314741169,1.35150495006317
1.21906191148846,2.13394129960988,1.330067557925
1.27980601642464,1.66889078891137,1.35693254219566
1.20707469278657,2.09110629489886,1.30286998184135
1.24047139509549,1.76585964218471,1.50544359448059
NaN,1.77737303312107,2.94409072247643
