NaN,1.65014152405837,1.59412079364416
1.44078343200545,1.46930385133112,1.81975523378224
1.73560319734687,1.63470508970011,1.8910000470636
1.29156072715798,1.70758081957431,1.79491894862864
1.25545171584583,NaN,1.94808773492935
1.52468047073971,3.34982663812201,2.05568142932794
1.30655071390695,1.82817625568408,2.09176432413807
1.63745210437254,1.33841820426252,2.10530763825973
1.35743043991815,NaN,2.07574572931523
1.29081564232564,1.11301392623813,2.45766019739524
1.05657363054215,1.81107702762748,1.99549608947271
1.06379177208879,2.1601468810043,1.9546419443056
1.23033328441679,2.15057893743732,1.8729063934187
1.30287019685137,2.02424245433233,1.59424878471675
1.32889192800729,2.9347845017893,1.68172876762743
1.24515683476408,2.21730706182644,1.7988170159505
1.1483713963985,1.65259450919203,2.05150666921779
1.68718357645429,1.62617932246081,1.69046881027551
NaN,1.64106656928982,1.71326772302989
