4626
7444
4480
4143
4415
5967
6472
4413
4588
6845
5263
5119
5805
4312
4713
4757
5249
5796
6415
4862
5795
4307
5897
4699
4920
3712
2918
4791
3934
4489
4469
4647
5106
5032
5008
5948
3740
4779
5010
5735
4949
3486
2357
3812
4762
4501
4544
5548
5661
5158
4089
3606
4595
3784
4401
5013
4744
4341
4579
4355
4109
4737
4339
4818
3634
4847
5625
3880
2951
3642
6192
5250
4223
4713
5564
6966
4641
5340
3801
3335
6804
5664
3846
2602
2911
5469
7695
7055
4062
4533
3023
7663
4367
3123
3967
3273
4067
5709
4937
4205
3668
6936
5787
4690
5919
7040
3346
5475
8011
3971
3591
3603
5765
4186
4341
5124
5061
2630
3814
3893
6129
4118
4673
3167
2786
4341
3689
3876
3638
3723
3709
5062
3747
3867
3702
2533
3639
3305
3669
3945
3525
3999
3315
3948
2570
3383
4031
3638
4040
3693
3850
3319
3982
3730
3105
3291
3310
3323
2700
3018
3422
3434
2312
3212
3687
3264
2078
2546
2374
16042
16043
