3604
6744
4393
3957
4510
6074
5185
3475
4614
3841
4139
3783
6779
4813
3900
4992
6194
3936
4225
3581
4963
4559
4878
4455
4843
4742
3592
4234
5425
3669
4022
3428
5990
5093
3556
2698
3660
2926
5474
4422
4242
4608
3299
3523
3236
3580
3492
3656
2920
3709
4899
5461
3449
4491
3945
4100
4209
4870
5925
4518
2419
3840
3165
3688
2999
2457
3268
9948
4147
3939
3195
2503
3902
5294
3029
2515
2832
3330
3047
2950
3091
3625
3891
2690
3578
3300
3917
3990
4294
2982
3917
3841
3978
3718
2504
2768
3600
2711
3587
4416
3374
3351
2941
3602
3234
4574
3430
3160
2283
