NaN,2.69632593467591,2.07977593013612
1.66207291621284,2.69632593467591,2.07977593013612
NaN,2.30133283630782,2.22790235254822
1.10296375181124,1.96568842955709,2.93420440954679
1.10296375181124,1.96568842955709,4.05279713126082
1.97674666522021,2.99734534437194,4.64594189118568
2.5979887716544,2.54522407937669,4.38181119954041
2.05086135972662,2.54522407937669,3.47638911938408
1.24058710598282,1.58941869724599,2.07250120088609
1.23571683784203,1.53589172320133,2.07250120088609
1.23571683784203,1.42719759547687,1.58138861907207
1.32824304886479,1.42719759547687,1.58138861907207
1.89944785623252,2.13911686719238,2.75691903351843
1.77400826356008,2.68490186618701,3.31442760348906
1.77400826356008,3.16909624450365,3.48851217429493
1.62155162961029,2.62097546023986,3.82404315692043
1.24591999625142,2.62097546023986,3.00455614645357
1.24591999625142,2.12385614435682,3.00455614645357
NaN,2.12385614435682,2.33406075031018
