NaN,1.80465785172962,1.57274999324785
1.71308239354316,2.56873630661561,1.68162780789005
1.71431489379837,2.62017811337315,2.181651048951
1.25371466995723,2.20350453960557,1.78694453604927
1.36264627378268,1.50666881461701,1.81685096822269
1.52604374937886,4.01661549068367,2.15797576315897
1.4382994825477,1.86172498083345,2.0004840602731
1.66347647254414,NaN,1.73117644732141
1.78101537884137,2.67663780200671,2.01221650954018
1.44980281308846,2.9017336282935,2.27299664310908
1.74037425478831,2.50982757351838,2.25503652708464
1.25303887658453,2.47809222304525,1.8842871097193
1.44110852468201,3.37941968797099,1.65487355176078
1.39033353162473,2.36710402047669,1.86558536686086
1.56541775830753,2.21420001222925,1.72521699450391
1.39239923915765,2.02960771786331,1.57785384100137
1.33919147151009,2.99799757907796,1.75494222008371
1.27865426275719,1.8001809433571,1.64299910274614
0.96397404520012,1.80170319731807,1.84601264684926
NaN,2.45408769287595,2.37794138481543
