3665
6955
4980
4548
5259
4597
3640
3634
4939
6120
3930
6667
3958
3317
7023
2705
6374
5637
4790
3245
6424
6417
5157
5619
4624
1470
5111
6531
3163
3603
4874
5521
4153
5787
7449
7922
4655
3624
5119
5603
4792
5288
4220
5745
4261
4290
3818
4352
3844
4922
4087
14102
4804
7035
5570
4101
4836
6416
5964
4053
5168
3184
3612
6410
5073
7596
1624
4413
4360
3498
6217
4855
13041
2967
5585
3900
5663
4417
6190
4891
4385
5576
4466
5787
4960
6187
5955
4393
4091
5037
5603
4958
4616
2049
4209
6392
3184
4253
3799
5001
2712
3147
4643
3612
