NaN,1.61422138647598,1.27290047601415
NaN,1.96888195469086,1.50464470648688
1.29275184961529,1.98255576225395,2.1714981672593
2.52224799230066,2.3081439361303,1.96030162976523
1.47926874736387,2.69226639405041,2.15009092376571
2.38394805010746,1.27200628929263,2.00918738744457
2.15847535333403,2.59900284847213,1.98065679059047
2.23160115022172,2.58990368490404,2.05791909105337
1.56587240809389,3.08778794717427,2.25025466616044
1.46933459166357,2.3277711602389,1.95617135273545
1.33701038023442,3.0151609965704,1.6006072013728
1.22477958838442,1.57883379426259,1.73028862070687
1.21762853186731,1.54678471340355,1.76709451758781
1.23577781045451,1.78988373279476,1.58353388145729
1.41072751215469,2.0983984781132,1.52381360715627
1.29304505005252,1.72446549670358,1.52529608278344
1.34209571620727,1.86651604572629,1.6469796639744
0.987908380265439,1.78326328629881,1.39630479877102
NaN,2.1266345585021,1.58485760230861
