9016
5375
10223
8231
12722
5103
13207
13269
11258
5184
13977
11916
6112
14526
4568
7243
6726
5709
9839
9196
10979
9826
5337
13215
4640
14127
8237
5116
12695
7894
15940
6600
10606
5471
11509
11662
13244
7654
7302
8111
13466
6435
13932
7799
12061
10629
8648
7916
10797
11100
13443
14276
9307
12537
16043
9447
14129
7237
6197
14058
8146
5763
11711
14344
7230
12503
6525
11125
8887
6709
8944
9249
5431
10200
7423
11337
5230
9158
12575
5730
9956
5496
15001
14722
12777
12709
10826
4859
10862
12239
8186
6454
6983
10464
14338
9015
9899
7531
11357
9327
5026
12196
7880
8590
9523
10429
5806
7646
7883
13354
9501
12298
10375
12414
13030
10222
12021
12053
8833
6708
9238
11262
12744
12796
7734
7397
10489
5951
7882
9822
5105
7022
6721
11328
9559
11142
11728
13058
9650
4743
7438
4866
14990
7860
8906
5702
10970
7444
13725
9009
6321
11287
10453
12129
12225
8788
12354
11517
6536
6040
10032
8315
8729
12868
7432
5375
9326
14144
8234
8981
11753
11031
7904
12713
10791
11321
4972
7030
8373
8890
8808
11322
11033
11477
9822
7273
8639
3817
4134
6225
11517
9128
4451
11626
10823
12238
8450
9489
7017
10554
5047
10647
11643
11209
10024
9454
5170
4655
5831
6970
11644
10693
3977
12160
11341
9322
7229
4294
7440
9032
8747
10428
9559
9989
11956
8912
6164
8422
6512
7920
8372
8274
9132
6785
10137
9533
11005
10614
10310
3088
10858
1710
5749
9813
10080
10106
9991
11875
12208
12793
7729
6157
8791
7763
6655
5944
8362
13198
12889
6951
9609
2995
8396
10167
4046
9004
6699
6741
5114
7548
10761
8184
11411
11487
11042
8894
10033
5851
4050
3576
3179
7253
6706
9591
11569
9658
12710
8025
4185
7987
5380
3517
3321
9507
7784
10719
11686
6387
7977
7728
6658
9113
11464
10842
8065
10333
9573
4800
2671
12888
10761
11848
5938
10227
6799
7076
10033
9415
6580
7961
9046
4713
6908
11500
10344
4440
7235
9141
11861
11552
6033
8118
8436
7364
3143
5850
6982
8309
8578
3011
1996
4903
4081
9653
10806
8145
10176
3174
4277
5666
7714
3866
7742
9215
5609
7867
4319
5472
9722
9742
9230
4614
7067
7657
4668
4779
9482
9864
8268
9256
8259
9732
5053
9004
7826
9495
6436
3990
4633
8966
13044
2920
8596
5628
3504
6241
3423
8283
2764
5931
9021
7726
3074
6274
6802
6921
3170
8722
8630
11301
4015
5234
6794
5582
9356
9726
9453
8453
9098
3760
8386
5734
9926
9720
9100
7940
4707
6667
9349
8098
6373
6315
10575
10307
7977
7965
8982
9503
4695
7240
3730
7473
6694
3843
5375
4714
6952
8213
6870
6997
8786
6467
7704
6470
2999
5452
5030
9286
7220
8738
4019
3237
6589
9513
4339
7751
6068
9687
7270
9159
7061
6902
3666
4837
4590
5596
2892
7063
6807
4577
9047
6204
3205
7331
7884
6537
10917
14307
16042
16042
16041
16041
15500
16036
15413
13915
