2427
1762
5318
4573
5829
3434
5868
5840
8194
2873
4482
4392
5983
7718
4245
5567
6099
6702
4410
7131
4502
4842
6020
4360
4331
6671
6262
7333
5506
3410
4079
6797
5628
4568
4201
4262
4531
7899
7648
6408
4395
5087
4783
4680
4750
8168
6077
4308
4237
4229
5214
5837
5287
6550
4401
5845
3498
6132
6871
5189
2753
7644
5119
6545
5151
4592
4253
4752
5023
5796
7724
6310
4815
5692
4812
5340
6036
3802
4702
5714
4309
4776
5067
6331
5321
3753
3849
6271
5263
4141
6603
6171
6295
6789
3049
4659
5987
8878
5717
6444
7718
5463
6192
5099
5955
4507
4617
6279
6655
4395
5521
5495
4172
5160
6487
4859
3445
4145
3871
3294
5506
4402
5872
5311
6905
16044
3528
3226
5568
7552
4438
3952
5154
6398
3442
5568
4396
4371
5694
4202
8016
5723
5034
3462
4006
6221
5606
3799
6245
4534
4197
3955
5074
4100
3998
3356
6153
4279
5492
3205
6222
5869
4177
6114
5753
4236
3988
4650
3272
6874
4553
5904
6390
3473
4567
5498
3854
4659
5132
6431
4475
4219
5874
4190
5197
3291
4395
4644
3749
2944
3449
5429
5413
3483
5300
4958
5415
3919
5070
3973
4695
3485
4784
6294
4355
7443
5196
3760
4101
5852
4796
4190
4976
6543
9430
5660
4701
4477
4414
4942
4602
3366
4407
2716
4085
3382
3086
5778
4594
5446
4294
5318
4702
5424
2725
5022
4801
2966
3697
3392
5323
6366
5743
2844
4292
6370
6307
2954
4468
4600
4105
4530
6314
6189
4930
3796
5065
2990
4371
4907
4583
3783
3905
7183
5481
3791
4584
3775
4948
3720
5483
3421
2885
4421
4525
5723
6495
5365
2775
6328
3286
4679
3117
3060
4696
4291
4822
2506
3907
4169
3986
4781
4923
3256
2625
5213
4661
5837
4331
3702
4539
3867
4408
4211
4365
4637
3969
4291
5630
3253
3618
3798
3550
2159
3342
3554
3459
5356
4507
5041
1931
3040
3750
4442
4290
3680
6806
3778
3238
3296
4389
3125
2952
1829
3258
5514
3738
4207
5100
6959
3980
4392
3527
5517
3302
2606
2543
6171
4193
3566
3261
3558
4285
3910
