NaN,2.03347696610634,1.63455729353172
0.742691853288122,2.03347696610634,1.42739212202401
NaN,2.4919152380573,1.42739212202401
0.742691853288122,0.308214984455668,2.32510888523985
1.11752822745397,0.308214984455668,2.94046702827889
2.33119463824255,3.17630842436594,3.75788527535724
2.62895772991337,2.7510906097031,4.48567587114648
2.01920178708712,2.7510906097031,3.63026140306624
1.64446959599927,2.12293647932876,1.83529246393502
1.64446959599927,1.67793508835021,1.83529246393502
1.8554938868759,1.48922542164982,1.88162807870994
1.51494899910878,1.48922542164982,1.88162807870994
1.35647072989498,1.81347474806932,2.07021374706615
1.35647072989498,2.57823353737081,2.79073897905159
1.52734043070496,2.57823353737081,3.3945908579814
1.52734043070496,3.02355602412136,3.40740547255099
1.38962304951669,3.10509054207956,3.09440909148958
1.38962304951669,2.60327886511483,2.75658155658516
NaN,2.60327886511483,2.6326548660163
