6396
9735
6849
7304
6212
7866
6121
9087
7642
7557
6418
6365
7181
6716
7520
12739
8116
8881
10327
6465
8249
5208
4943
8210
6182
7904
8909
7674
8007
6069
3380
8164
7236
5676
5461
6264
6732
3413
7087
7251
8687
8075
4719
5467
7100
7405
5433
5306
8524
5513
5793
6675
8853
7449
8578
7238
8094
4941
5318
7723
6034
8218
2483
5323
8588
8299
8857
5269
5144
2472
6895
6925
9002
5522
4767
4029
7552
5826
5001
6084
5963
7270
7601
6575
4753
5330
6268
4967
8442
4989
5145
4917
6590
5369
6491
6272
4655
5284
4999
7219
2519
5056
3710
5516
5480
3879
3834
4855
4559
5427
4529
5349
4611
7118
5890
6386
9447
11060
8118
11573
8930
13510
12322
10068
9595
9806
