NaN,1.69563287213595,1.70463255499212
1.1168716427321,1.70731565568191,1.82572474543195
1.49162337846602,1.97346104314469,2.25065228074515
1.20878274363381,1.76114847686769,2.50144938778317
1.21397294075753,3.46922955980614,2.59292905971703
1.79268064420583,NaN,2.13837534338769
1.45424541651682,1.85267374353932,2.82628531573878
1.67961750603966,3.38919881840657,2.45846017518723
2.45718310306458,NaN,2.90925794485912
1.59140909298994,NaN,2.41964284733836
1.33856261498929,2.95736369085711,2.30906084472101
1.40475342686287,1.99386041565997,2.38252000967885
1.32197740455617,3.77623503987012,1.72345107751658
1.24607998335604,5.82741795309037,2.09498570762514
1.32780267885865,3.31939156443095,2.22589347446983
1.67833250579258,2.51847385281329,1.63661501801467
1.22704101702205,2.3785939525053,1.6257563931904
2.24570001813085,1.80534505182885,1.72675853010102
NaN,1.57537028169115,1.80023900678099
