4431
3486
6564
4196
4422
2468
6703
3013
3641
2635
6474
2473
3233
2843
3999
5942
4746
2711
4055
3812
1216
4272
4476
4521
4528
3756
2442
4654
2398
2486
4739
3441
2329
4086
4646
3448
4789
1618
4439
7982
2783
6910
3497
932
4968
3528
6570
4485
4634
7259
3364
7907
6701
4363
7875
3257
7903
3758
5636
8955
2070
5521
7564
6339
1348
6768
2514
6130
8136
4784
4784
5796
3641
5104
3000
2695
6253
5229
3686
1680
5404
4215
4344
5141
2104
3425
2833
1309
5575
2186
6334
5188
2393
1146
2587
8307
1444
9207
5043
5246
2707
2037
8289
5715
3473
5911
1732
3055
5139
7886
3440
6916
1871
4692
6552
6006
1812
1643
5508
3759
4485
6484
4315
2957
2774
3841
4838
5868
5277
5970
6354
1871
3474
2368
3522
6799
6955
4287
5412
5668
5277
2378
4138
1924
3503
4543
7967
7683
5198
1371
6031
7214
2500
3818
7134
2016
3573
3929
4620
3291
6492
5780
6249
8620
5779
3485
1900
4011
5235
6637
5511
2856
2931
3343
4527
4300
5863
3433
6305
6422
1493
4345
1777
7019
6226
5812
3691
4266
4321
2617
4706
2332
2566
7629
5045
5417
6101
9303
5440
6556
6639
4502
2569
4212
7868
4773
4649
5544
6469
6953
7022
7133
4464
4406
5030
2787
3465
5167
7824
4055
4686
5364
7886
6327
7208
6142
5101
6273
3024
5329
2705
4157
4638
5635
5015
5774
2221
5666
3097
7467
4870
5274
5703
2277
6401
3976
7189
4932
6047
9359
7189
7124
4622
3997
6456
3750
6079
8396
8825
7140
6932
4388
1706
4258
5920
9502
3810
3641
5585
4579
9026
4666
3407
3630
3285
5438
3663
3023
4860
5023
6724
8614
7352
7850
3526
4219
5699
6199
7279
4909
4218
3106
3018
9288
3895
4684
5113
5321
5207
6257
5022
8274
4819
5149
3860
4738
4046
5384
7220
7052
8527
6649
7136
4310
6262
2760
3570
4121
4695
8367
5337
8611
5918
5583
4755
4498
3760
4436
5643
9170
4720
4485
3619
6282
3317
5110
5191
4584
7448
3924
3569
4934
5072
5455
3956
3119
5182
5401
1772
3500
3849
5945
4265
3907
7138
3134
5216
4861
6099
6294
3036
4747
4304
5538
1310
7546
3406
6230
5986
7038
2852
4660
5647
4245
6139
3645
5736
4049
3962
1348
2654
4776
3095
7362
4148
8126
6629
4665
6123
3345
4604
2816
4034
3074
5407
5422
3682
6298
2289
3873
3045
5269
6113
3504
7443
3767
4528
3002
5618
5479
2710
6440
4240
5347
3397
3662
4492
3853
3180
4746
6176
3292
4797
4664
6646
5184
5220
4182
4983
5136
3892
1194
3579
3047
3116
3300
4179
6763
3011
4289
2690
5859
2516
4222
3624
5179
3446
6332
2427
2272
4236
3400
3467
1033
3487
4645
5322
3500
4066
4616
5707
1741
3168
2175
6006
3998
2210
6004
3152
3961
1416
1290
4025
3526
4572
1431
2348
5730
4617
1654
2969
15294
16030
16031
8030
13553
10431
16030
16030
16014
9109
