NaN,1.65657080329578,1.88359041930811
0.710027560200939,1.65657080329578,1.88359041930811
0.710027560200939,1.52882020866386,2.49550279271495
2.78487235211093,1.52882020866386,3.10417814153432
2.20930205585048,2.21571481880365,4.11359606081982
2.20930205585048,2.21571481880365,4.11359606081982
2.95209771708005,2.1058978436006,3.80851661029511
1.87153222603337,2.1058978436006,3.01632360703546
1.48160035351386,2.55451462512762,2.37234335680442
1.48160035351386,1.79988465013216,1.9488319305701
1.92850219607018,1.79988465013216,1.9488319305701
1.69727836240612,1.90514314839717,2.28252462992968
1.69727836240612,2.59798115284526,2.66636863604063
1.96147723342096,2.44916247702324,3.13021433009655
1.81161251045285,2.44916247702324,3.43484681982933
NaN,0.431956380603058,0.33719792752462
1.48964843893959,0.431956380603058,0.33719792752462
1.48964843893959,2.66422211277524,3.04194421045796
1.80327636913075,NaN,2.04728351093547
1.96845302757204,2.28677131580183,1.42899042749435
NaN,2.68979798340074,1.42899042749435
