1.74287119432274,1.40819882362381,1.20979693266874
1.29728373354679,1.50494008604237,1.32712969866325
1.48155075141397,2.57292345961194,1.54628697880549
1.75572190234108,1.72477814337368,2.13765115259317
1.78746834789342,2.18694011433831,2.03891238834726
1.2500986286445,2.4290372745747,1.73356177534078
1.47192041148872,1.83862717471073,1.43571171964082
1.5567082892473,2.83441690321043,1.81742646400246
1.61111847053617,2.50049724442624,1.5609934903266
1.29528601188761,2.25361931124136,2.22847770464038
1.27424265765804,1.78317070392591,1.59188081606044
1.34005831662962,NaN,1.55117709439151
1.19676212521699,1.21455717571585,1.47927454607608
1.08738366726069,NaN,1.52717606694624
1.40788177977737,1.54332818894619,1.69354166412559
1.38994696196074,1.16978630527118,1.56021875240871
1.29865589989684,2.81239349235334,1.52136290484197
1.45757918564667,1.55007491337472,1.5041414194845
1.65710591091818,2.1869590046077,2.07826764542336
NaN,NaN,1.26378116222434
