3.29951511589204,1.85311661281862,1.46470189763966
NaN,2.08866273810795,2.02868759992565
1.38124730206086,2.0565927195453,2.21077761542111
2.17884245687083,1.76348051659176,2.94526496049229
1.64588182552646,NaN,2.14967586262748
2.05195067740389,4.23955601153533,2.95829158659531
2.07325225177746,2.32127734215999,2.56201384951697
1.77629589645011,2.52960824390332,2.57112068286563
1.56285768538134,3.11371161156585,2.4558426708725
1.48946062619105,2.80149959842938,2.3785992915779
1.31106237499569,2.36601263912729,2.75532865092296
1.40514312752618,3.18552857774925,2.13408241411033
1.41126561012777,3.25149120898741,1.95904446367797
1.13945597263374,2.46305107845282,1.91161864629836
1.3352656146591,2.31338819570926,1.93096047486362
1.42357744341087,2.10303909328949,1.59598028508736
1.28337040050628,2.29016111457303,1.80143575648415
1.00745524979953,2.66075911137311,1.59232832304301
NaN,2.43336725473772,1.82373822468326
