0.47413078364519,1.72539586714885,1.37593753472184
0.438634243989231,1.60492156268762,1.56706783536434
NaN,1.98259877269365,1.6621426571402
1.45308636267585,2.34363538231011,1.80078136932547
1.8757347532049,1.5053238854147,1.75592135200785
1.58200883945605,3.346444394027,2.02095515238333
1.65733781376091,3.06003112304968,2.25660869244311
1.63750268808192,3.36192625703394,1.93149533601853
1.68964980866443,2.46144064587907,2.39781242356744
1.33302265280781,1.67888137142218,1.58153291588151
1.3651426860891,2.96120926782957,1.55326240667537
1.29862841361016,3.58182494135018,1.53477605656533
1.35767988506633,3.47475898847954,1.55395793524353
1.3519656160882,2.65368746993207,1.52928332531816
1.22324966237251,1.90619389455385,1.72134880498695
1.39763234311641,1.91179643675046,1.62993206594552
1.31784829491752,2.07077518137217,1.538144205784
1.12167000530911,1.9307706106245,1.62374192972498
NaN,1.78011312478062,1.56645388152378
