NaN,2.01897013159816,2.89934762606617
1.2111384623184,1.90360182421592,2.62789610798253
1.2111384623184,1.68620148852999,2.11944833516914
0.970276066579731,1.21138767758091,1.92960144934019
0.970276066579731,1.21138767758091,1.92960144934019
1.33983265958069,2.06830901076302,2.80528869678379
1.80440491865369,2.06830901076302,4.03475579137858
2.20632527226284,2.36288600197045,3.91331284447288
1.72881939315519,2.59836954736672,3.90434245816574
1.72881939315519,2.61393233643736,3.07775640904278
1.45723720190483,1.89907924036742,2.28433924636247
1.45723720190483,1.41742225984963,1.92166640879713
1.04376232762064,1.41742225984963,1.83530447269543
1.04376232762064,1.54447847859339,1.83530447269543
1.2358744260306,1.54447847859339,2.33237257985593
1.62232868358761,2.31732999146299,2.82509345577915
1.19769513885606,2.31732999146299,3.17258162191207
1.19769513885606,2.42723474250106,3.24627372941953
NaN,3.07107430306956,3.27979699859731
