10316
9209
11773
5723
10527
7480
7132
9365
6485
8621
7548
8373
10277
6189
7820
6359
10728
8829
8529
9696
9675
7576
6637
7555
6500
7536
8084
10049
8721
9764
9233
8700
11353
7454
6470
8365
8592
9161
6075
4628
10464
9113
9326
5985
7485
7808
6169
8008
7913
6570
5857
4956
5397
5870
8459
4625
6282
6469
7862
7638
6917
5425
10496
6067
6952
9304
6035
6020
9136
6394
6812
8476
8970
10528
4906
5381
7940
8971
5372
8719
7983
9635
7148
5677
8617
6423
8356
8120
9561
5322
6883
4673
2728
7007
7652
5864
7447
6788
7729
5736
6280
7096
6908
4893
6567
6927
4474
8123
5532
7653
5781
4786
6238
6853
4347
8135
7285
5263
6235
7588
7745
6069
5937
5052
9774
5873
6860
6186
6463
6804
8512
5820
5968
6174
6943
8426
6430
6609
7597
5700
4732
6155
5668
5774
7347
4506
5491
5624
6021
5810
8246
6614
5956
6593
6581
8218
7279
7808
8650
5559
4724
8250
4858
6431
6516
4685
5231
7235
6851
7134
5697
4641
8586
7288
7795
5169
5127
6317
8559
6295
6273
5848
7252
3912
5890
7452
8446
7187
5234
5386
7878
5721
5886
4723
4451
6406
4515
6170
9073
6092
8217
6043
4874
6778
7149
5664
6848
5452
8103
6655
5940
7479
7683
5444
7182
7569
8134
7327
4540
5337
5861
5542
3915
5151
7159
6576
5420
5968
5054
6492
5319
4860
7093
6069
7002
4710
8108
6104
5348
8416
5008
6426
4831
5519
6655
3412
6489
4126
4866
4638
6365
5469
6035
6788
5958
5262
6437
4301
6227
5501
7283
4054
6178
5127
6379
6683
6678
6664
6328
4371
5495
5896
4590
5486
6776
5817
6090
4440
4367
5954
6250
6383
5796
6177
7187
5819
6369
5874
3514
4590
5182
4911
6393
4642
5210
6184
7528
5553
4891
6753
5069
6369
5521
5890
6992
4963
3509
5564
6311
6586
5279
6433
5317
5777
4862
5096
4247
5073
6322
6874
5579
4236
7063
4844
4797
5481
4770
5981
5242
4698
4402
5599
4866
5181
5239
5107
5478
5951
6893
4577
5360
5755
1722
5142
4549
7278
6293
4569
4867
4731
5963
6055
6372
6654
4260
4388
6016
5984
5465
6220
4695
7579
4452
6720
5481
5454
5329
5345
5644
4879
5584
8019
5823
6088
4836
4462
5221
4461
4351
6691
3310
3913
6053
3411
6175
5641
4594
3376
3678
4791
3818
5687
5814
5229
4502
5616
5078
5407
6891
5870
5241
5495
3635
5045
4387
7587
3912
4272
4510
4434
3614
3076
5256
6041
6158
5475
5279
6192
3822
4596
6139
5854
3860
5190
3410
4183
5044
3825
3862
3719
4560
3987
4244
5667
5351
5069
4526
4512
4174
4341
4672
5482
5380
3897
3756
4783
4123
4931
4843
3823
4670
4692
5228
5056
4414
3635
4159
5084
3631
5989
4034
5520
4502
4291
5244
6748
3428
4973
9335
3853
6340
4348
4909
2842
5427
4135
3377
5703
3142
3710
4164
5176
4206
5351
6128
2392
5203
3989
4706
5160
4151
3358
4652
4335
4192
4137
3327
3544
3292
3772
3928
3667
3690
4599
6665
4547
5239
4739
5141
6674
5072
4455
5139
3751
4730
7448
3834
7281
4665
5299
6131
4738
3537
3900
4105
3642
3629
6428
5839
4885
4718
4425
4284
6196
4760
1765
6330
5680
6440
5271
4912
3304
3591
3282
4651
7183
5768
3900
6979
3933
3664
5022
4803
2899
4587
4542
4886
3011
3414
4037
6294
6508
4486
4023
6769
4809
5862
3898
4330
3685
5792
3604
5830
3791
2727
3285
2787
7985
9396
13772
10124
9308
10211
9730
13596
9979
12145
9947
11167
13199
