1.22013780819067,1.81568128260838,1.57985549594174
NaN,1.82296430658529,1.9939276555639
2.30211412489853,2.09794438099044,1.56302554632132
2.13444860959015,2.99215455741406,1.37643258214063
1.6536066985881,2.85401188597857,1.69761843110308
1.78036329659029,1.96292011564602,1.71007347283418
2.01648479014972,2.20514097052887,1.6506432122903
1.85020415372025,1.99834856690517,1.64784053819652
1.60982249496107,2.26419244902595,1.50808264293159
1.53243885160152,2.53371321211453,1.5923348866276
1.4985241463614,1.97249704583677,1.41080434472655
1.16057421973201,2.12813030702503,1.37958417381765
1.08326907200969,1.75535859908458,1.08750064374236
1.21453306512806,1.78849443287014,1.98784057069399
1.42715254714038,1.78251322542435,1.24371919982395
1.48409673177769,1.30402614045316,1.447989300432
1.31139999253031,1.64399171416308,1.4312971355637
1.34898955507559,1.8152508490937,1.45679153134582
1.30816597334422,1.78925060489797,1.66038421611237
NaN,NaN,1.8029737320488
NaN,1.92658380641172,NaN
