NaN,2.26424380312722,1.9626585923308
2.39156070209097,2.89628424387462,2.12888967893837
3.34156328315757,2.24727345492073,2.4916104530554
1.10013033577236,1.86040517228309,2.08445071494272
1.87515208405724,2.3065059301029,1.55355932093506
1.21501265230255,2.30059745213656,1.68303523786845
1.31912208328741,1.40699087099676,1.752586917155
1.64757222123091,1.76493755240869,1.80476417656493
1.37693608165044,2.26150553892994,1.67777446594523
1.18561412055992,2.15605920912353,1.88684217488655
1.09052287051079,3.10695992893375,2.11272198562178
1.00165840447478,2.27683991532123,2.00453443015702
1.11166377823548,2.08808307685759,1.83194691614947
1.21484654401829,2.71946481392437,2.21123537035777
1.22988925166628,3.46814071225491,1.86112630905555
1.08211330894652,2.53201282958324,2.02462198817785
1.14903367790457,2.34286479230328,1.92923514016972
1.09586170030247,3.57849130221104,1.99881392756218
NaN,2.13725224589715,3.26896813348089
