NaN,0.934237483963274,1.88385253460294
0.552778353011591,0.934237483963274,1.78793333302994
0.552778353011591,1.47671221496224,1.7006753017584
0.477225460408764,1.47671221496224,1.7006753017584
0.477225460408764,1.51446804966859,2.65469440990829
1.94982134903593,2.66354677873999,3.55548888694072
2.44743799122266,2.66354677873999,4.10737964312701
2.4706428026627,2.52356288886031,3.78672044790947
1.83210952336101,1.93955187833238,2.77221808693458
1.58644378837395,1.74995396395503,2.2856939560334
1.2758042803157,1.60108817995345,1.83235040102302
1.20913944053259,1.49820946880479,1.78395226101662
1.20913944053259,1.49820946880479,1.78395226101662
1.52567227235403,1.16608355658239,2.0762779806556
1.79730165773805,1.16608355658239,2.58661320900016
1.82956066865986,2.50912857517248,3.33128661222153
1.64212598310612,2.36108869723597,3.0706121598156
1.64212598310612,0.965101221482871,2.11504587325985
NaN,0.965101221482871,2.05776554567375
