NaN,1.36879147379223,1.46384725898856
1.40712472794701,2.06740798867314,1.75058171355525
1.48117756838547,1.76506511439512,1.73102143741554
1.27754486158621,1.96500880048769,2.47810668518734
1.42063721352504,NaN,2.00250424322909
2.28301717948979,NaN,2.24882194891913
1.386629037437,1.7156441203296,2.10246370364629
1.71113828112762,2.57675773499619,2.46368356397854
1.71870387736457,2.80009935960731,2.38856692981018
1.17869538408786,2.1975546876576,2.04993181844164
1.15279235347367,2.99098645934749,1.67444767654452
1.09592032968277,2.45951786876856,1.67900457428296
1.33157173886551,1.85682726423781,1.77532464561372
1.2570476044182,1.6973082112676,1.85750765186035
1.34648418310479,2.18084215858522,1.70902357023651
1.05395199143831,2.61822576122149,1.67716092596205
1.14644455236357,2.56641474819735,1.77769062455196
0.902882263974093,1.6198651152666,1.5679721574497
NaN,1.73564577558681,1.75009494613687
