NaN,1.8490645324694,1.92472164245053
1.36109910149848,1.86531022478982,1.9655647510206
1.88736477812322,1.94969970853387,2.05837707786216
1.28548343083632,1.93064177136339,2.59549841683787
1.28724614363366,2.91444419145986,2.23935923001067
1.52456706937866,2.03642807736897,2.12294476003762
1.47243180031684,3.73229152130431,2.14028453270374
1.59326775757639,3.28804037133334,1.86977249631248
1.46055223924074,2.81404837960563,2.06233004869096
1.23601990636987,2.97033371874345,2.38669222365458
1.11093796800098,4.02663615401364,1.83747880050014
1.34187063694255,2.89506225539839,1.84314788831129
1.09288030262861,2.83395640779018,1.56264473720693
1.38005386481313,2.09349300865908,1.65097168113133
1.38528729697323,2.79853313607917,1.85816668278865
1.36789527439299,2.79349945695844,1.54048962153196
1.23076717487793,1.88879688172052,1.70915545493444
0.909181208709828,1.8480228928604,1.78121278213163
NaN,2.2760048543328,1.82193913131751
