NaN,1.27195688393004,1.50865051073653
1.2121170796291,1.92065361872444,1.66221729359784
2.69832318132529,2.34924573358232,2.29570080386263
NaN,1.80939306765707,2.84572294934025
1.44132418713182,1.91007600997979,2.89295206608719
1.21719964227267,2.21142488002645,2.0312263261728
2.09608411581627,2.0416634471771,2.40671864296781
1.47509845128049,2.97756439916855,2.32355146248378
1.39479390189882,1.73096474818493,2.63190248007773
1.34326585550349,2.04122016982561,2.72760039192077
1.85776409277138,2.94625098088168,1.78849030865297
1.39448714248121,2.30743415972535,1.7984355703336
1.10448245012272,2.68658220406484,1.55198561144547
1.32010811368908,1.57996254550753,1.66226107700627
1.3718473812913,2.58538356043618,1.53088316998431
1.3088601454175,2.60052472430486,1.67834622459352
1.10789133068893,2.79685593044144,1.72633325450631
1.14503690508232,1.91683747381102,2.05250523565836
NaN,2.13093770956831,2.11508077776026
