NaN,2.25474066849419,2.98974726507943
1.23134075234327,2.85239506538239,3.09460484264212
1.02067610701334,2.85239506538239,3.31807437007393
1.02067610701334,2.93951660204571,3.6463438469599
1.67072198132007,2.0580572944301,3.18771159385215
1.51695543571409,2.0580572944301,2.5874625942574
1.43647454828783,2.23084251737537,2.39898971055848
1.43647454828783,1.48650963563004,2.39898971055848
1.64275791629478,1.48650963563004,2.84176376411735
1.64275791629478,2.02932455082242,3.23622936707495
2.26028521566428,2.6999311299362,3.62292422198329
2.26028521566428,3.04092577424114,3.48557756472506
1.2441700759568,2.86729931763363,3.32758606010875
1.2441700759568,2.86729931763363,2.77323090916674
1.61911865338103,1.39951675576042,2.14479433096484
1.23937965867552,1.39951675576042,1.74479686380077
1.23937965867552,1.83195886458167,1.74479686380077
1.48383159650448,2.11971881948168,1.91382600637869
NaN,2.25474066849419,2.13759094465169
