2.66481321098134,1.81628052131066,1.99056301891534
1.35536648970993,2.39621998056185,1.58900782813862
1.15520084772287,1.87923076786698,1.70193320308781
1.45144080758326,1.98383238654069,2.12008740811243
1.34978255646351,2.19885284629958,2.73662513821404
1.34255585892859,1.09489725545368,2.57110850012972
1.98942103245977,1.45382254763089,1.78632623669885
1.34598827988195,1.88004711553214,1.91217265151581
1.39918334308338,2.39266153948703,1.93330617794172
1.31433184934308,1.83963490248526,2.17799719482872
1.03332738187839,1.86042545594445,1.89532161970152
1.10315385352277,2.37264692534136,1.78043750522724
1.00525131684145,2.89449354718131,1.3415316119036
1.1651847497211,1.81582138796732,1.6576171592872
1.15320003564211,2.04685824369916,1.64088651787872
1.52286079093197,2.42325952820094,1.33286484669357
1.1939983973437,2.58574601501677,1.95094700559049
1.19898715213337,2.56765859342982,1.7801049766717
1.07165846304623,3.32848313800746,1.71485639901401
1.61524532291723,2.62435701160823,1.99675557545386
