NaN,NaN,1.7704355461211
1.87798580651941,2.03354176692966,2.26616102924951
2.41540999597815,3.5201046592148,2.21037989102422
1.90469175732662,2.81572538286759,2.55994188230123
1.55316033738521,2.55454641282063,2.51584403007003
1.93848637496167,2.24788164905879,2.67822822835995
2.62338858715649,NaN,2.46361747754829
1.24233097386634,NaN,2.44320263978216
1.36932270818569,3.35473519027917,2.2291857950128
1.39629580711865,2.76692420139691,2.1926477716023
1.25451983452399,2.34299527402325,1.917899023926
1.1117489707741,1.98420350575205,1.67788064037161
1.26849221686742,1.78633839356925,1.6080581245572
1.50278537358951,2.26674595823169,1.92613812016769
1.40982767584524,1.63237661690908,1.60631999812554
1.44165566173586,2.70189556232779,1.943350342086
1.80823420359756,2.79365013209957,1.83365467279516
1.17746542029895,1.7577226275844,1.60517959070188
NaN,2.8202836736754,1.8618370529631
NaN,1.76539291860856,1.6210622083625
