NaN,1.92691281447107,1.85480944413877
1.1586035770135,2.84593425908929,1.81301891674585
1.34772888876826,2.09718607378747,2.65385301619987
1.49230625479709,2.81133486521009,2.50610405901369
1.39044617518513,1.30757268801822,2.30474528315146
1.72311949618491,2.4883274046511,2.31877872239717
1.65908757778856,2.69350829550255,2.13766672840829
1.34163117237888,1.96177993224592,2.40509652417596
1.43810182210601,2.49751259582637,2.75233617568554
1.78165676066156,2.32954233800199,1.99327687018355
1.41509554919158,1.92141620092847,1.96604511557872
1.30063662332692,2.26983523096128,1.68733532556531
1.28351356337283,2.93908574800328,1.79937588462695
1.5102210892289,2.35737544749342,1.77508081720208
1.27160302214115,0.921954445729289,1.80392558415827
1.49608844310173,2.05181573871425,1.74958440883441
1.28287872497003,3.19439262006655,1.84474116457962
1.29111744617085,2.27895728827406,1.68485577600322
NaN,1.76508844587485,1.61322309334272
