1.30748720421252,1.78536777364014,0.712676725373409
2.38748610138342,3.46709240675122,0.712676725373409
1.30748720421252,2.49752182343687,2.22686716369477
2.87800568274299,2.49752182343687,2.73815175438411
0.988640626709538,2.06023793339864,3.60203022341045
0.988640626709538,2.06023793339864,4.96840094714469
2.84982499794136,3.13249098631061,5.11767509039839
2.84982499794136,2.96144449218086,5.18733938886548
1.91046809348516,1.79757442407893,3.15991609780166
1.73429156793632,1.79757442407893,2.99231345751817
1.51991840374612,2.24931011229722,2.51895907375629
1.51991840374612,2.24931011229722,2.51895907375629
1.67055023726447,2.60991524287176,2.82150870945104
2.16365925733687,3.52281421087597,3.71582448210182
2.16365925733687,3.52281421087597,4.31910660825657
1.99841082055549,3.6672488628206,4.43558151168603
1.99841082055549,2.97727302548034,3.99055410250944
1.87462198978143,2.37062813556609,3.26522500708848
1.87462198978143,1.78536777364014,3.26522500708848
