2.20702766654068,1.83312068905384,1.93531703864146
1.12984686154369,1.83312068905384,1.82712430780153
0.379254691551868,1.94460559063224,1.82712430780153
0.379254691551868,1.28190892572558,2.17098993812529
1.82560673141751,1.28190892572558,3.0630610012604
1.82560673141751,3.02232651631445,3.82320318022501
1.82677313470911,2.66746492893611,4.10526953683722
2.2462385761186,2.43470459778854,3.92038399721571
2.02564974603916,2.43470459778854,3.03733345515323
1.98786184273069,1.60157464118335,2.29517457440528
1.39378789488302,1.53416345991859,1.89236324876849
1.2495742052711,1.47124264542804,1.79027396693422
1.2495742052711,1.47124264542804,1.79027396693422
1.66796339048995,1.82474883390032,2.21582010596023
1.66796339048995,2.29587233613256,2.89118029615325
1.88496375230066,2.61063936296049,3.33722558538793
1.85421331303719,2.65693060859732,3.65448640020972
1.85182265107202,2.79065577274018,3.00481964412473
1.85182265107202,1.7410392288511,2.42699677859952
NaN,1.7410392288511,2.42699677859952
