NaN,1.93963205076048,1.83860627467127
4.74910517887316,2.16454131362512,1.86229330273738
1.35707127851958,2.115464665826,1.63665901044452
1.27033606871451,3.62398260757074,1.91760277235141
1.72549528347255,1.96591610709461,1.64775680150695
1.88266843999175,NaN,2.67203392129162
1.27400665028794,3.27317978957819,2.08318265051262
1.99715452088116,3.24747222387499,2.43188999283553
1.93226462881031,3.10969441850554,2.36025181600778
1.52370424166459,4.02616848690112,1.94556858377916
1.18032395145285,2.35541928326997,2.26821639006364
1.26906566484742,2.03762237458966,2.41678507568528
1.4601123294321,2.866814413399,2.55319751845102
1.32653467743121,2.7075727053445,2.23484573851557
1.4562525658907,1.69707763380257,1.99362964834492
1.31526447185789,2.43389243591193,2.3906610783362
1.47232459683331,2.53703019068112,1.96735669083008
1.22003973320619,1.48302263609934,2.2518664420202
1.04958137289277,1.87882893843243,2.09735317727692
