3643
5366
5638
5453
6227
7245
6429
3767
5764
5681
7025
5935
4609
7254
6555
6154
5524
6537
1593
5169
6244
2591
6633
3117
4046
7054
1638
5297
5520
5710
6438
5667
4739
6086
4613
5593
4022
4616
3817
2051
6234
5309
4742
2833
4357
8112
6368
4622
3023
6883
5742
5978
4802
5346
3978
4466
3054
2256
3127
3457
5021
5204
5028
6034
5942
7114
3810
2716
4916
3911
6880
4266
3635
2564
4877
4758
5051
4541
3203
7390
6589
3376
5179
4290
4917
5142
6471
4668
4417
5364
5775
6178
4808
4316
3083
4291
4161
5384
3729
4407
6044
5728
6511
3543
4545
3856
6083
2413
5470
4868
3697
5788
4753
2114
2855
3997
5421
4536
7235
5434
3967
5660
5336
4116
4396
4304
4715
3865
4868
4329
3487
5255
3357
2249
2690
5897
4224
4628
3962
2180
5756
5526
3878
4985
4054
3370
3661
3572
4159
4701
3253
5829
5107
4200
3320
3546
3555
2742
5407
6729
6257
4328
2895
5316
4351
3930
6173
5200
5705
2735
5881
4059
2577
3643
5161
2730
7902
4207
4195
3266
5336
5287
4143
4772
3472
3943
4991
2491
5405
4160
5922
5986
2500
4098
2289
5235
4099
4905
2850
3825
4049
5426
4206
2736
2345
6300
4664
5740
3064
4562
3391
4278
5242
4730
3252
4157
4632
1901
4249
4556
3150
3626
5118
2698
2828
4624
2713
4410
3820
3731
4604
3433
3677
3613
2968
4858
4373
3666
4325
3529
3998
3709
4236
6001
2465
3946
4222
2349
4642
5353
5130
5024
4085
4204
2356
5248
4768
3837
4055
5398
1660
4392
4266
4270
4638
3438
2561
5376
3321
4922
3667
5751
4368
5041
3196
4513
2741
2353
5596
4318
4680
3340
3575
6173
3183
5887
3166
4035
4852
4088
2182
3935
2223
4897
3662
3423
3090
5045
3270
3553
4641
3215
6220
3161
3172
3495
2313
4677
8255
3776
5246
3493
3773
2292
3464
2750
4184
4129
3291
5289
3437
2380
2563
5850
2247
3860
4098
3213
3621
2813
2981
2477
3813
3920
3270
3294
2681
7344
4497
1889
3454
4079
3874
3930
3711
2493
3503
4259
2509
4423
2279
6699
4991
4428
3943
3804
3321
5179
2675
4777
4241
3492
4329
2457
2984
3527
2677
4817
3601
4100
3910
2951
2298
5906
5830
3504
3796
3772
3191
5432
6179
5542
3795
3705
3293
3504
1838
5240
4105
5751
6136
5228
4775
4357
4985
4649
2563
3015
4228
4489
4308
2604
7080
3809
3312
2974
4151
4436
3412
3572
4068
3562
2596
2821
4727
3829
3656
2308
3378
3141
4856
3400
4955
3343
14665
3427
2158
3140
4551
2367
2147
3006
2574
3853
2676
4215
4513
3964
2272
3879
2105
2620
3198
4546
2698
3844
2539
3265
2141
4316
3074
4067
3313
3426
3808
3420
4127
3301
2180
3276
4772
4355
3727
3627
2545
3019
2996
3810
2080
3356
3610
4253
1857
3110
1346
1939
4371
3461
2310
3621
2516
4216
3483
4073
3820
4344
4456
2973
2388
3198
4342
3114
3912
2779
3819
3359
3751
3049
3105
1857
3668
2173
1810
3820
1802
1789
3614
1906
3643
3400
3309
2312
3391
3425
3677
3577
1715
3629
3506
3543
3483
3538
2259
1782
4679
2375
3422
4187
2316
3394
4244
1462
3847
2878
2879
4608
1969
2393
3421
2767
3451
4800
2948
2769
2591
3597
3588
2636
2968
1848
3101
3208
2568
4948
2408
2850
2860
2848
2375
3525
3006
5092
2485
2893
3375
3120
1927
2105
2454
6898
7775
