NaN,2.46455114170408,2.74345849639955
1.19524409285681,1.10373421045097,2.03000884415113
1.49145378867366,1.10373421045097,2.03000884415113
1.19524409285681,2.81086011278642,2.87080489123743
1.73671360746747,NaN,3.48334663701549
2.13858118741639,NaN,3.57886505857106
2.52244082538211,2.6851189303188,4.39672620005747
3.1166479426593,2.6851189303188,4.66251054198693
2.89261358763744,2.41713687365911,3.94712318928942
2.3278408894638,2.41713687365911,3.52705409440504
2.18391280230275,1.69511689728502,2.59147770237506
1.47685772691861,1.69511689728502,2.59147770237506
1.47685772691861,2.29066647154249,2.75398959235401
1.55740360566523,2.29066647154249,3.23728337487704
1.34281059866947,3.20977179945687,3.48930389574391
1.34281059866947,3.21038888592614,3.50561738720367
1.43551456267708,3.44580123512472,2.79173039668223
1.98845916380643,2.8503962317155,2.79173039668223
NaN,2.8503962317155,3.21606794554172
