4548
2499
3317
4395
2767
4452
4508
5131
3201
4087
5409
5106
5680
4395
4362
2373
3707
7382
4429
4309
7974
6044
3846
4067
5108
6753
5927
3879
4187
3423
5482
5196
3898
5666
5397
4281
3934
4562
6852
4688
4230
5211
6047
7780
3370
4960
4383
5870
4439
3583
4475
2979
2043
3945
5000
3269
5422
4806
4200
3660
2808
4271
5597
4470
6136
4713
3279
3687
4190
6504
3791
5087
2274
3422
3799
3985
2911
6844
2769
3816
3822
4077
5226
3585
3690
3670
3675
4870
2809
4166
4948
3811
3530
4216
3938
4107
4889
5447
6213
3636
4078
3271
4043
3626
2561
4609
4571
2610
4814
2720
2875
4036
3632
4569
2668
4574
3184
3204
3407
2088
3582
3857
3359
3184
4917
3961
5953
5373
4532
3212
4694
3139
3741
2801
4417
4423
2969
5571
3614
3437
3388
3412
3394
2883
4119
3446
3870
4103
3949
2863
4275
4710
2625
4598
3443
3750
4727
1857
4442
3769
3862
2439
2784
2362
4401
2600
2968
3412
3455
3047
3310
1908
4065
3496
2867
4628
2152
2712
4774
2727
1878
4312
2180
2026
2435
3927
2698
3587
2924
2925
3156
4828
4066
2948
2300
3897
3822
2900
3707
3232
2397
2938
3218
3460
2720
2609
3923
3033
2210
3181
3501
3950
3194
3194
2520
4181
3855
1653
2816
3675
3896
3494
2961
3911
2413
2833
1973
4456
2530
3783
2698
2490
2370
2840
1785
4387
3467
1837
3977
3909
1763
3205
2418
1507
4535
3340
3780
2546
2617
3914
3221
3842
3718
2623
2646
2851
1931
2571
3300
4742
3969
3084
2907
2913
3298
2397
4209
2146
1929
2731
3073
3228
1930
3598
2399
2852
3833
2223
3005
2779
2770
2745
2634
2577
3425
2914
2269
4294
2920
2851
2558
4124
4774
2894
2131
4734
3244
2626
3133
1641
2796
3762
3541
2575
2408
2907
