NaN,1.64593424520318,1.67547082266481
1.09706550966204,2.07764566540184,1.83473143521703
1.3272020235232,1.92384930390545,2.0178751268409
2.02772089539382,2.090579029434,2.18519915450603
1.66131627394828,2.53145664818799,2.25015853738275
1.56429582574593,1.15585466214399,1.77192055537123
1.43178087544426,1.06845683113544,2.61731605858529
1.55085548399627,2.3648181164013,2.03726404176524
2.12840410756687,3.49338772451026,2.55016889992204
1.82838654899952,2.92392283728357,2.40434600351604
1.52322224955272,2.63069598133731,2.22772513350445
1.22483765942724,2.38466193209035,2.09783106485837
1.26192439870404,3.67673768441536,1.88736752234194
1.40667285406946,2.46602401916529,1.71893497366339
1.40671677236333,2.2463197352787,1.78374679233667
1.76445012803477,1.65060494515311,1.67661348290214
1.43982625508352,1.9442468930208,1.69672429297537
1.50563374876824,2.13854706096836,2.003522983581
1.06523869024836,1.84224341941955,1.71811100776721
NaN,1.41973183617882,1.38669550153032
