8301
7472
7145
6030
6168
6402
6148
7902
8252
6240
5240
4157
10887
5579
7172
5603
6792
8082
5163
9406
6514
4444
7232
7597
6132
11273
8783
9285
7039
4089
5352
5084
4242
3388
9361
8312
4300
5733
8954
5918
8616
6408
7610
6707
7556
6905
6045
8664
9480
7408
5671
4350
5888
7826
5292
6047
6491
3974
8185
6196
7536
9117
3385
6163
5361
5865
8993
7319
5729
4773
3464
9350
4446
5754
6100
6409
6413
3649
6217
7092
7391
3745
2964
4577
2722
5799
8205
6669
4313
7384
4802
7179
6586
4610
4913
4998
2900
11667
5662
7849
5811
6743
5036
5894
5391
5231
4779
5355
6586
8844
4242
7078
4392
6593
4994
5205
4557
3058
5589
6986
4537
3724
5641
6003
5173
5306
4368
5262
4755
5326
6576
5490
2735
6878
5845
6488
4892
3324
4590
6125
3790
6048
5054
5121
3531
3805
5395
4116
4470
7384
7302
5418
4461
3729
6756
3692
5662
4226
5204
6836
3999
5927
8605
4807
3647
5697
4624
3809
4355
5353
5954
2658
4602
3293
3317
6557
3567
7389
4439
3856
4640
4582
5705
3961
3525
6157
5532
8546
2765
3398
6348
3872
3024
5791
6509
4334
3926
3864
5124
4238
6482
4932
5220
4713
3214
5738
4015
6597
4540
3853
3706
5913
4068
3388
4443
4591
4509
6267
6010
4846
3988
6554
7598
5179
4893
4505
5358
3794
7016
4301
5162
6939
6575
4473
4402
3911
4255
