NaN,1.8173247600851,1.60184667475182
NaN,2.07592421841364,1.78800980523016
1.62925375636108,1.86855336672155,1.92336668127891
1.06400076129935,2.21091613200317,2.29191750335008
2.04629280412496,1.8149525921955,1.94800541498179
1.61128380553481,NaN,2.54576046328403
1.64088023645394,2.70751654768073,2.20317183585253
1.6837569041633,1.22392810246354,2.18623438731729
1.77928308084233,NaN,2.68307166901644
1.45290101913874,NaN,2.10778902093376
1.33293228022581,1.98403096181686,2.48750082269696
1.34676035029573,1.60358370362536,2.11530455999672
1.5630070962086,1.75669050046766,1.7295962724123
1.54005405674714,3.1558999617371,1.83749030376456
1.0971170790614,1.89074180172577,1.90511536504735
1.42911555208493,2.53111406549948,1.77935362613248
1.76117668857738,2.14076441827146,1.9848715305381
1.65883754595854,2.08530069605909,2.01479166937024
1.28435639441222,2.21645953158881,1.84481019254831
NaN,2.0259191003264,1.81275073080798
