2073
2685
7130
1436
6685
6876
2812
8079
14697
9030
6011
3048
15496
2593
8971
7799
8646
1915
14052
10659
6731
6363
9665
9251
2596
6610
6061
11773
8901
8478
5740
7506
7106
6141
11467
12577
6804
12186
7086
8113
9597
12320
11704
3316
8332
11896
8657
3083
6162
5796
8118
6142
7008
12189
5853
5459
11646
12190
14722
11015
7491
8386
10205
13538
7786
6235
12010
6627
5008
8423
6548
6008
6168
9368
7210
2950
8834
11010
6579
3601
11426
3377
6615
7044
6257
9787
8659
9419
7084
4550
12685
13815
3297
6139
15353
2325
9802
10750
9574
8450
14896
15174
6659
2611
12457
10408
7316
3221
11464
6117
6780
13115
7121
6045
7423
7073
10914
7749
10481
10358
11457
10511
5905
10237
7871
11974
10415
10790
12278
9451
7474
9724
10363
9830
6980
13409
6438
8199
2997
7280
7580
9374
7286
3252
8790
10027
8431
5318
10239
7103
2920
6551
13430
12567
3421
12142
11246
2369
10693
14360
6113
9024
7000
6738
3478
12012
9871
5508
7891
10639
10213
2537
3704
7277
11367
7700
10454
8296
12867
10862
7105
6040
9981
4220
13438
9921
8153
11636
4201
9056
9722
9962
7667
5312
12310
12544
13903
5901
5650
2505
10748
8478
5193
6130
6174
13389
8311
5123
10189
9859
4320
5543
9162
13358
8640
8281
12715
11300
8845
15527
7395
8966
2345
7337
4451
13624
5047
13133
8399
6651
10369
12498
11346
14622
10101
11955
8536
12421
9702
4105
10608
6725
8770
12973
10967
10751
8359
10109
7200
4897
9578
5379
9639
13092
5373
6948
7173
13889
11598
8827
7625
1590
7113
7907
2643
9447
10803
13292
10322
4837
10726
7302
9115
10516
9431
3379
6565
7120
8327
6685
9946
10571
6220
6430
3413
9457
7731
6719
9999
4494
5628
8701
3861
3264
10818
2231
6063
5046
6148
11347
7089
2622
8322
9868
5851
6059
11611
11141
6613
3599
6092
3777
3097
6134
7816
1356
7931
2248
8710
6655
6804
3122
8329
9502
4070
6500
6467
6966
6653
9296
6486
1542
2670
7084
11113
7410
10837
13075
7042
2556
7793
5595
9922
6757
6369
4579
3427
3128
4937
5750
4206
7557
8621
5547
7576
4903
5532
2142
9263
8585
4158
9301
4545
2769
5853
9404
4417
2239
5531
4949
5110
5321
8551
6232
3197
7425
5935
4475
2157
8054
8213
7366
4882
8837
5322
4019
4803
1579
6661
1627
4127
4499
2202
3881
8128
4846
1745
6279
8228
7694
7095
2727
8555
5027
4142
1863
3832
1954
5862
2604
8604
7578
5088
13069
13298
10985
15443
14179
14801
12063
13226
13384
16043
14785
13462
