NaN,2.08733037021674,1.38205425913677
1.72551051696026,1.75599777154368,1.46934410375302
1.32539134281458,1.75596665181684,1.74017672009122
1.40587493029638,2.2213262212855,1.98549400980872
1.27181482110743,2.30907252928777,2.09501617793125
1.70886896177211,2.26831238342245,2.02533383223737
1.5376537707654,3.97956374131944,2.42868422444371
1.73103741255913,4.53739834427635,2.620775131867
NaN,2.55788975524747,2.95729860628482
1.24658630163351,1.9881649830937,2.08458406961418
1.60280677342617,3.09127805284481,2.04466714932415
1.22940848432742,3.66660606010517,2.22505162827361
1.27621588143907,2.44785620492708,2.06525386391115
1.72462199874656,4.76667579572316,1.63434915524463
1.20014412321024,2.54841026733492,1.72566844722322
1.33493364502269,NaN,1.76679757094578
1.32196822957285,2.12767594124877,1.76793702909666
0.942799198695486,1.79561021228448,1.60563924263028
NaN,2.5147173956582,1.61941826945738
