3286
2470
4067
5057
1918
1703
3402
5842
3091
5053
3391
3609
4436
3745
2626
6532
4174
3749
4774
3799
5635
4286
2701
4720
2974
7415
4840
3151
4992
3018
5935
5259
4719
3039
3770
3065
5152
5221
2887
3830
3200
4711
4114
2758
5689
5366
6154
3811
6385
2887
1905
3900
2274
4889
5525
4908
5130
3330
4163
2069
4495
2349
2333
1909
3682
4222
4250
2991
5337
5680
3437
4421
3387
4118
3991
2107
2938
4171
2988
3750
2087
3145
2886
2585
4079
4306
2827
4617
