1.64110226367045,2.40384067651494,1.98789643959247
1.64110226367045,3.97979683581386,2.7206633713694
1.97836775036445,2.96093462134699,4.05148820053924
1.97836775036445,2.96093462134699,3.90064336022032
2.4366534986294,NaN,3.90064336022032
2.99552165496294,2.67256009168186,4.15720478222289
1.72414874294572,2.32623390411204,3.42296157270046
1.72414874294572,1.89122497040865,2.9021280665766
1.82469828102564,1.89122497040865,2.62300384871373
1.52651497847639,1.91858315634498,2.62300384871373
1.52651497847639,3.02444450450308,3.12338980372554
2.25436137964266,3.1675474939084,4.20624827081008
2.05723839835996,3.1675474939084,4.14993674566616
1.73444544462288,4.1493609914563,4.14993674566616
1.73444544462288,3.07002201147218,4.10579371731897
0.965898952291143,3.07002201147218,3.22445142545373
0.965898952291143,2.14451630839485,2.62061442335724
2.39956120367362,2.14451630839485,1.99778248972826
NaN,2.40384067651494,1.98789643959247
