NaN,1.6072821052913,1.43072047678497
1.48048291037836,1.51711698388614,1.47973396733781
1.60988867046234,2.15968727541848,1.589105489043
1.27771854515815,1.98295057213182,1.8181738283087
1.67326086355024,1.3178235124467,2.21960118228056
1.72084190184453,2.27510662930861,2.50496175037902
1.81844189185691,4.80716132452407,2.07352353770516
1.50529465696296,3.26031605146585,2.39795996038167
1.52232532767913,1.9213536894596,2.49680725550515
1.39694353950318,2.42239550858236,2.15728165294086
1.41957288114934,1.70219738265176,1.88550700876782
1.51863479947573,3.90050081695489,1.86231564064235
1.30914305777694,2.72688146232882,1.77481938989147
1.31639979746716,3.60424098198196,1.65962934337269
1.29743225159547,3.35799672588341,1.5206226762767
1.28702099604727,2.06094719392789,1.56464573370562
1.22392810246354,2.01347684599812,1.45405794548424
1.12652575918067,1.63953738468803,1.65017267172528
NaN,1.70004940664092,1.66434533968835
