1.65081797906367,2.02921612121253,1.84324461763191
1.35519218602607,1.62434915598517,2.07583489614744
1.53594535411413,2.4757381306573,2.02728175604908
2.33742833071696,3.007144724807,2.76490066388538
1.48834879057071,NaN,2.50175133164649
1.82514101500128,NaN,2.65671953187094
2.014342119563,2.12500362551262,2.14118715385214
1.3527528025912,2.16515615519305,1.95029272654745
1.50563257346911,1.95534557697454,2.58518445832362
1.19330454853535,1.98178772438938,2.18147838218144
1.21607878660573,2.14445855039219,2.24309173121554
1.52527866918255,1.57846894164474,1.92929949660199
1.15700373769031,1.94541015438687,1.99705091092017
1.32879230916429,2.06681559405557,1.8963738482899
2.07141529229831,1.96595544854914,2.09685070705632
1.46804287731082,2.30813144326083,2.07821895351544
1.09947919519604,2.42056384604355,1.81301501857654
0.843089556334303,1.82888834708465,1.93717116253963
NaN,1.68279959922438,1.87417508854607
