NaN,3.11106142372531,3.45409384857661
0.99550131614179,3.06974344731304,3.27015360419583
1.11894788155902,2.3540303369055,3.27015360419583
0.958549253913459,2.3540303369055,3.23750390607555
0.958549253913459,2.77419308151207,2.09155071714968
1.37949959618298,2.77419308151207,2.09155071714968
1.37949959618298,NaN,2.78003717570449
1.62172720119332,2.08983425032902,3.21997724946029
2.12544782154409,2.08983425032902,3.78951390936371
2.83695625766823,2.85794289349286,4.46212671222028
2.49981990295107,2.97481136391949,4.45271082729598
1.81603083718069,2.92575665673761,3.78957274743513
1.69503347416693,2.92575665673761,2.95089972148806
1.21006573220195,2.16535994922628,2.45676723420476
1.21006573220195,2.16535994922628,2.35056047217351
1.26754727478932,2.20974037561037,2.35056047217351
1.35958899760428,1.98228388276542,2.66360082784193
1.35958899760428,1.98228388276542,2.69609366545061
2.6203446833133,2.82258348143845,2.86285584488729
NaN,2.82258348143845,2.86285584488729
