NaN,1.87722721000444,1.34082999524574
3.08910452551226,2.23293826646784,1.69951881094151
1.49683181631084,2.32817989212023,1.53185979953173
1.64529972023231,2.36858912088375,1.59931770823408
1.70138369660167,NaN,2.31796740651531
1.89640453017209,2.2905446729419,2.37486659231442
1.62147992829094,NaN,2.05501430126747
1.81643031676879,1.77825151523573,2.02378211626981
1.65293028152731,2.47859722398683,2.77816739095851
1.47060107262393,2.06137286154689,2.54861825032965
1.61065832452103,4.14728827066555,2.26145730290617
1.14735137332837,2.18580342143334,2.08657571476582
1.26736359398661,2.51366335473867,1.6988892155054
1.48610974699907,1.9775331236009,1.67831722566073
1.3027289953871,2.18323507781175,1.85934426953643
1.537196544506,2.41929878190545,1.82535166692952
1.57532794592277,2.27927427689697,1.96475049770945
1.58113615143594,2.92427641495579,1.92267969978504
1.22866944557455,1.72754543712584,1.69917539466564
NaN,2.54557418376641,1.85728807803001
