3.01257365055196,1.96796310123135,2.03811693076493
1.53361619548472,2.08219476223988,2.70677773968811
1.89736659610103,1.84398244047666,2.30807988789356
1.56033004266626,2.01274872435779,2.39300938355049
1.67175099576266,4.17905830188509,2.69658259096826
2.58321732932529,NaN,4.74908564183669
NaN,1.28840987267252,2.25531256464262
1.5573523681139,2.64229559795051,2.58930509006118
1.60645154491202,3.45178527072408,2.59941672621939
1.56287295323799,2.19431430048552,2.17621690982231
1.40253837675396,2.06104633562408,2.69510388642253
1.16819521942601,2.63031335571623,2.44819757772568
1.16251959176812,2.49010149232704,1.70503291307398
1.18179156182844,2.37989190686533,1.99397657010703
1.21063230471327,2.2343970937909,1.99125193912742
1.2788368808725,2.47347666235145,1.83347117792476
1.18173496339939,2.98299959180837,2.08976327892108
1.43620818528166,1.97976139807537,1.83151135597653
1.43343971700573,2.20718907495507,1.79574660744217
NaN,1.79810379036778,2.18622426068777
