NaN,NaN,1.12417470150138
NaN,2.80551056988031,1.31565564590001
1.51810683140594,2.72945452535428,2.81137385727052
NaN,2.04349632926029,2.74254395705162
0.852273359865601,2.04349632926029,2.74254395705162
0.852273359865601,2.15139188261651,2.42174258147959
1.15330866307791,NaN,NaN
NaN,2.15139188261651,2.42174258147959
2.05646563735042,2.9644733726504,2.64701869450166
2.35450421243593,2.20651523153799,3.58449674601022
2.35895112035869,2.20651523153799,4.29167517856243
2.53817157087753,2.75595464408557,4.28022244953585
1.99022638053369,2.75595464408557,3.7124544031888
1.99022638053369,2.95872686797002,3.07596616623931
1.42897841987628,2.08085156260608,2.54243946386454
1.42897841987628,1.93346407752025,2.15768879762745
1.42040880374835,1.61431122653795,2.15768879762745
1.42040880374835,1.61431122653795,2.34353443549386
1.63079466099606,2.34253938480415,2.88557918534335
1.47668247393553,2.34253938480415,3.39189985213683
1.47668247393553,3.01429510968513,3.39189985213683
NaN,3.01429510968513,2.75209498674934
NaN,NaN,1.12417470150138
