NaN,2.09812111151115,2.24923187659671
1.14550746326055,3.33781997758457,2.94827295302181
1.14550746326055,3.33325341516112,3.2908035478771
1.45385735967236,3.33325341516112,3.80399009137616
1.7971578165016,2.56025229376262,3.42986092457401
1.84864159883101,2.55184212208186,3.42986092457401
1.84864159883101,2.5387403392458,2.68393279118935
1.60380806828483,2.39788292625254,2.68393279118935
1.4821643308531,2.39788292625254,2.80151744410954
1.4821643308531,2.47684636773403,2.90687068226123
2.09190176339477,2.47684636773403,2.90687068226123
2.09190176339477,2.73910884644956,3.57395467948944
1.71268486376896,2.73910884644956,3.57395467948944
1.71268486376896,2.46839621670994,3.52466657737952
1.51161223023135,2.36129692164624,2.82949729548115
1.17992577004023,2.20124516867849,2.19000214905384
1.17992577004023,1.8663636674739,1.78832902700327
1.86715816192283,0.782982295045109,1.75980038881998
NaN,0.782982295045109,1.75980038881998
