NaN,2.01254822676741,1.7580924904666
1.67714552884251,1.49124884970626,1.7580924904666
NaN,1.49124884970626,1.81157416721069
2.28512780360179,1.46777559993002,2.07063167265973
1.45509540475269,1.46777559993002,2.81001967367934
1.45509540475269,2.00125623155985,3.11431716613157
1.68214910065642,2.56524340088867,3.27411214265453
2.55879397651463,2.18578227280406,3.27411214265453
2.1034639863194,2.18307539124997,3.05892943423659
1.88615735714766,1.47410992575631,2.70769776315799
1.45077855014734,1.47410992575631,2.08257079988302
1.35595114389029,1.93742072140555,1.6798209063209
1.26806656778067,1.30332707102637,1.6798209063209
1.26806656778067,1.30332707102637,1.7488080065331
1.25293752163658,2.14579415132797,2.22896721368074
1.25293752163658,2.14579415132797,3.02309549723972
1.31626605091934,2.83944012492823,3.27883766253592
1.31626605091934,2.72614019438473,3.27883766253592
1.53076113011967,2.04758167455855,3.30399622670156
NaN,2.04758167455855,2.3296533755342
