4697
2000
5417
2227
5217
4257
3095
4359
6638
5040
3706
2801
5797
4885
4642
4212
6063
4834
2870
2194
3980
5642
4782
5013
4941
6919
2903
2495
3847
5745
5283
3130
3576
4856
8374
6238
8412
5421
2687
4992
2404
4082
6522
7118
2751
3414
3455
4761
5164
5128
2183
6438
5136
4716
5115
4107
5498
4565
4295
4625
4592
2601
4653
5509
6724
2430
6605
3456
4641
4427
4173
3350
3644
5509
4543
4636
7733
4430
5241
3143
2180
3215
2988
3704
2067
2946
2435
4470
3961
4117
4087
4012
4596
3304
3802
3515
2317
3201
3170
2522
4554
3776
1979
3831
4681
7470
3614
6086
4496
3110
3858
2351
3684
4996
3183
3079
4859
4668
3250
2486
2574
4452
2739
4004
2375
2824
3908
4565
2897
5317
4627
4618
3869
3454
4536
3234
2007
3298
4154
4364
2114
4953
4110
3865
3304
3677
3694
2916
2075
3181
2401
3110
2239
2648
2588
1999
3747
4110
2762
3004
2605
2837
3893
2844
3423
2488
2876
4162
2842
3983
2100
4834
3186
1822
4319
4206
2609
1744
1760
2667
2002
4351
2460
2668
2757
3919
2678
3874
2387
2975
2652
2253
2921
3076
1937
3863
4114
2375
3833
3030
4661
3556
2248
3256
1883
2920
4536
3194
2563
2011
2711
1488
2426
2367
3357
2263
2725
2708
2826
3533
2492
3306
4476
3808
2138
4114
2239
3586
3866
5076
2821
2984
2721
3383
4607
2976
1809
3549
1781
2466
5030
4201
4557
1828
2316
3982
3680
1707
2551
3104
2375
2547
1942
1781
1717
1978
3518
3014
2268
2721
2906
3116
2032
4227
2693
2362
2739
3024
2963
4429
2222
4112
3049
3399
2392
3395
