3.61135828770151,1.96341322119943,1.89728303648396
1.49264536433455,2.70739727413618,1.88260309931039
1.60914340341496,2.02905666546162,2.1104411942267
1.40439463182229,1.79161454731909,2.51086639462367
1.65839842344573,NaN,2.54165596759193
2.22151116822813,5.57401112306031,2.40227385201784
2.50407366041859,2.02843506792715,2.47520354423265
1.62429382131394,NaN,2.02827693407554
1.71591301951651,2.3046551406973,2.70585115797956
1.71130324142691,1.75149025401008,2.46970280928002
1.2303645977611,2.43299805818582,2.97846494633365
1.47830151688706,2.54627125944226,2.24012535963963
1.15005119512382,2.46914755060269,1.99070268281455
1.27306557446268,2.43940066851954,1.80186118431512
1.48233273230595,2.75263846556922,2.27653677692551
1.5430142367173,2.49179328361087,1.78172740257286
1.30208643814227,2.5453430522613,1.81651947240864
1.325840859807,2.79244438597089,1.71106355816015
1.37641760644217,2.22626670260424,1.77495036101598
NaN,2.4941950209396,2.162229532132
