NaN,1.70254677996875,1.84997151835841
NaN,1.73685880345019,1.59426938571729
1.20588784446935,1.79089480028731,2.07924918439854
1.41084958045986,2.18619456562109,2.22604519519728
1.37914400368764,1.70642623698799,2.29439079879715
1.71231802103761,3.24933895489062,2.26926930811075
1.58958992063606,2.84030781669452,2.18241145628294
2.05171721859429,3.08942660117971,2.29402504940579
1.40387767967937,2.77773628544453,2.24088446947607
1.51282663665094,3.24468796650772,2.27608653590109
1.08555831692933,2.76147457095842,2.31729649145772
1.17257948067328,4.94667565138448,2.39723157799565
1.18141013065239,2.25499832420902,1.78083011680952
1.13308487285364,3.28181702749206,1.80801835111308
1.11699743981264,2.49170175596932,1.82300027139564
1.13149352803006,3.55122514070849,1.67662424574444
1.30616536865525,1.54052884158478,1.86421626860445
0.934558141334629,2.21231898909905,1.65623091073336
NaN,2.97283301952716,1.96514798987113
