7971
8038
8500
9653
16042
6528
11436
8505
10202
7957
11729
6683
4753
5857
7761
5579
9299
8121
5455
7174
6926
2471
8645
6116
6757
7699
6103
7356
6100
3420
6364
6346
6916
7417
6334
7517
4691
6084
3788
6456
2169
7971
7137
7144
6951
4674
8111
5461
7675
6020
5810
4535
6872
4369
4479
7055
4639
6737
4073
5281
4331
7160
4046
5676
5791
5491
6039
4788
4619
6487
4312
5025
4485
3693
5890
5113
5623
7014
4921
6966
5738
6301
6146
5171
6896
4910
4536
4469
5960
4703
6118
6161
5375
4734
4899
5141
3867
3554
6335
4073
4472
5418
6391
6127
4598
3556
4466
