NaN,3.294550217612,1.81911272439842
1.09522176771311,2.42322099693775,2.13315433496481
1.58849720117257,2.54469207151726,2.04439134181997
2.37986891745142,2.30596439840916,2.25036901458623
1.55393957310881,2.72946881279124,1.89482759286454
1.46978804689563,NaN,2.0921755837385
1.36696895779127,1.71479862065385,1.97339818658316
1.4121882126454,2.50625265044201,2.50908658893734
1.16042746580412,2.39867953380827,1.94661372379551
1.17185484937538,1.88642844216644,1.88685478903782
1.27113419037556,2.47433170295733,1.7784318221813
1.29791234192942,2.90142184058662,1.70228747966831
1.35773240933369,2.26211174543896,2.21907954451781
1.33747197562373,2.81602556806574,2.10948754497456
1.5587484626655,3.16796464626738,1.74245445209816
1.25842982329208,2.7062431267489,2.01265271314487
1.11077082079404,2.76977137220859,2.0629321564616
1.18682011807315,3.80236768343094,2.35606137414525
0.898888202169776,2.28961376652104,1.79102875704474
