NaN,1.88316756159054,1.72599793713644
1.67152624867216,1.99981753576384,1.40186363914364
1.48673843621051,2.13073106509001,2.02304478984632
1.51000608077405,2.27652264040941,1.62709119464341
1.85253984359357,3.93365777837549,1.67945566314001
1.80759628571764,2.05407634729289,2.00586540336034
1.84060126511733,2.3758275655852,2.0075724506826
1.58679716028945,2.18003377051326,1.88644651949329
1.75157412933129,2.41751404484152,2.0126571858796
1.63418703204983,2.67682573674372,1.91413640882532
1.40021350381635,2.89993084307033,1.9431146075883
1.28588131715285,2.81209661377462,1.88274552016668
1.4398741198007,2.72921500643585,1.45141037827564
1.35116920256928,1.73014233795752,1.81374526819022
1.39728611239542,2.73410210518192,1.68006328057805
1.45489525476377,2.51674173766677,1.70027549539881
1.28516867177787,2.05050659757091,1.77294153164063
0.969511863873267,2.35728797564203,1.66947913703909
NaN,1.71133350497479,1.72021350273253
