3505
2289
4301
3647
4285
5223
4939
2830
3930
2581
5602
3591
4563
3784
3358
2358
4968
4434
2506
2827
3231
3158
2903
3562
3329
5104
3324
3915
2837
4650
4600
3891
1694
2805
2974
2761
3352
3900
3019
4717
4317
4570
3076
4584
3787
2811
6585
4578
4117
2849
3192
2853
3283
3166
2059
3057
3081
3304
4066
5200
4374
5038
2999
3155
3245
3999
4890
4826
3177
2738
2918
3782
2774
5450
3723
2553
4493
2871
3387
2664
3775
4269
3574
5350
1260
2546
3425
2081
4402
4442
3807
3046
3095
2683
3819
3496
3603
3534
3291
3596
2254
3704
4376
2320
3330
2633
2165
3255
2852
3224
3897
4129
3260
3035
3141
1690
2328
2282
2894
1737
2557
3254
2309
3393
1989
3634
2801
2441
2269
2327
3516
2993
3362
1761
2785
2821
2160
1789
3148
2527
3074
1791
1329
3474
2664
3300
1453
2861
6492
5907
6627
8502
3855
