NaN,1.86679430802654,1.48173289226747
1.00450629907811,1.51411634007347,1.21670799799225
NaN,1.45685485863089,1.29659951506381
1.51403620568442,1.65237188000977,1.45677814324375
1.43639145886493,1.8226927520866,1.48250668224056
1.403702143218,1.92655576127728,1.60810783674388
1.67366115995197,2.61890041915269,1.68613843723836
1.69219229301239,1.79953470991869,1.50834823544027
1.30687312562151,3.06652898241644,1.43458884244654
1.14879713936188,1.44590729285986,1.4724776850215
1.21870559464601,NaN,1.37954894814064
1.22251507788191,NaN,1.38369214638107
1.21352894962272,2.42341686377846,1.66354689679421
1.16756389192,2.10471841106127,1.38420914091593
1.18720818170674,1.95931940897862,1.46319093726222
1.22383655100457,1.83299098241301,1.55944412803564
1.0922838870314,2.04794551585098,1.39789175156557
0.935397233287458,3.45318919785532,1.3966650215189
NaN,1.92724029837151,2.02986009034407
