NaN,2.38673277646577,1.85269287234264
1.23181866972636,1.88050876616744,1.49719657203986
NaN,1.88050876616744,1.49719657203986
1.23181866972636,2.15199807491799,2.38248830922147
1.87364663018972,2.48183094565471,3.11350012031554
2.15188884554309,2.48183094565471,4.23242610260296
2.49317172332981,1.87920681790984,4.18576059158893
1.79069109057914,1.87920681790984,3.23132941763316
1.79069109057914,3.19524585381407,2.36811231328305
1.17023831079534,2.07232681737329,1.68684080182749
1.17023831079534,NaN,1.61755259225019
1.42600818293754,NaN,1.61755259225019
1.42600818293754,1.75245482492625,2.05947856278288
1.69952258104209,1.75245482492625,2.4672057898152
1.54616741290113,2.62774880208798,3.10710823846875
1.54616741290113,2.62774880208798,3.58210844247853
0.991001869137164,1.46296374222716,2.62091266574226
0.991001869137164,1.46296374222716,2.62091266574226
NaN,2.65667037907701,1.85269287234264
